timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
37260,43,capacity_limit,redirected_home,31,0,False,False,2,facility,15,30
37320,43,capacity_limit,redirected_home,31,0,False,False,2,facility,15,30
37320,59,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
37320,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
37320,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
37380,40,capacity_limit,redirected_home,6,0,False,False,2,facility,15,30
37380,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
37380,59,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
37380,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
37380,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
37500,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
37500,103,capacity_limit,redirected_home,14,1,False,False,2,facility,15,30
37500,59,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
37500,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
37500,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
37560,59,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
37560,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
37560,67,capacity_limit,redirected_home,63,0,False,False,2,facility,15,30
37560,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
37620,0,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
37620,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
37620,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
37620,120,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
37620,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
37680,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
37680,93,capacity_limit,redirected_home,53,0,False,False,2,facility,15,30
37680,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
37740,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
37740,84,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
37800,84,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
37800,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
37800,6,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
37860,129,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
37860,6,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
37920,27,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
37920,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
37920,84,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
37920,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
37920,6,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
37980,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
37980,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
37980,167,capacity_limit,redirected_home,49,1,False,False,2,facility,15,30
37980,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
37980,126,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
37980,20,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
37980,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
37980,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
37980,129,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
37980,6,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
37980,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
38040,171,capacity_limit,redirected_home,44,0,False,False,2,facility,15,30
38040,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
38040,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
38040,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
38100,83,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
38100,6,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
38100,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
38100,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
38100,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
38100,167,capacity_limit,redirected_home,49,1,False,False,2,facility,15,30
38160,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
38160,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
38160,167,capacity_limit,redirected_home,49,1,False,False,2,facility,15,30
38160,89,capacity_limit,redirected_home,66,0,False,False,2,facility,15,30
38160,120,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
38220,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
38220,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
38220,167,capacity_limit,redirected_home,49,1,False,False,2,facility,15,30
38220,89,capacity_limit,redirected_home,66,0,False,False,2,facility,15,30
38220,120,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
38280,120,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
38280,37,capacity_limit,redirected_home,42,0,False,False,2,facility,15,30
38340,120,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
38340,37,capacity_limit,redirected_home,42,0,False,False,2,facility,15,30
38400,120,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
38400,38,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
38400,37,capacity_limit,redirected_home,42,0,False,False,2,facility,15,30
38400,79,capacity_limit,redirected_home,37,0,False,False,2,facility,15,30
38460,84,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
38460,113,capacity_limit,redirected_home,34,0,False,False,2,facility,15,30
38460,89,capacity_limit,redirected_home,66,0,False,False,2,facility,15,30
38460,133,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
38460,57,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
38460,38,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
38460,154,capacity_limit,redirected_home,62,1,False,False,2,facility,15,30
38460,37,capacity_limit,redirected_home,42,0,False,False,2,facility,15,30
38460,116,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
38460,79,capacity_limit,redirected_home,37,0,False,False,2,facility,15,30
38520,154,capacity_limit,redirected_home,62,1,False,False,2,facility,15,30
38520,149,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
38520,37,capacity_limit,redirected_home,42,0,False,False,2,facility,15,30
38520,116,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
38520,79,capacity_limit,redirected_home,37,0,False,False,2,facility,15,30
38640,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
38640,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
38640,27,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
38700,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
38700,27,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
38700,64,capacity_limit,redirected_home,17,0,False,False,14,facility,20,40
38700,144,capacity_limit,redirected_home,32,0,False,False,14,facility,20,40
38700,157,capacity_limit,redirected_home,27,1,False,False,14,facility,20,40
38760,48,capacity_limit,redirected_home,69,0,False,False,14,facility,20,40
38760,105,capacity_limit,redirected_home,36,0,False,False,14,facility,20,40
38940,27,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
38940,0,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
38940,158,capacity_limit,redirected_home,37,1,False,False,2,facility,15,30
38940,150,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
39000,158,capacity_limit,redirected_home,37,1,False,False,2,facility,15,30
39000,25,capacity_limit,redirected_home,47,1,False,False,2,facility,15,30
39000,99,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
39060,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
39060,123,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
39060,25,capacity_limit,redirected_home,47,1,False,False,2,facility,15,30
39060,99,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
39060,150,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
39120,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
39180,117,capacity_limit,redirected_home,12,0,False,False,2,facility,15,30
39180,136,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
39180,6,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
39240,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
39300,10,capacity_limit,redirected_home,14,0,False,False,2,facility,15,30
39360,140,capacity_limit,redirected_home,67,0,False,False,2,facility,15,30
39360,150,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
39360,58,capacity_limit,redirected_home,27,0,False,False,2,facility,15,30
39360,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
39360,153,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
39360,121,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
39360,10,capacity_limit,redirected_home,14,0,False,False,2,facility,15,30
39360,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
39360,13,capacity_limit,redirected_home,28,1,False,False,2,facility,15,30
39420,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
39420,121,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
39420,123,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
39420,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
39420,13,capacity_limit,redirected_home,28,1,False,False,2,facility,15,30
39480,13,capacity_limit,redirected_home,28,1,False,False,2,facility,15,30
39600,2,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
39600,123,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
39600,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
39600,56,capacity_limit,redirected_home,38,0,False,False,14,facility,20,40
39600,18,capacity_limit,redirected_home,25,0,False,False,14,facility,20,40
39600,82,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
39600,73,capacity_limit,redirected_home,23,1,False,False,14,facility,20,40
39660,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
39660,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
39660,88,capacity_limit,redirected_home,19,1,False,False,14,facility,20,40
39660,49,capacity_limit,redirected_home,73,1,False,False,14,facility,20,40
39660,156,capacity_limit,redirected_home,25,1,False,False,14,facility,20,40
39660,82,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
39660,73,capacity_limit,redirected_home,23,1,False,False,14,facility,20,40
39660,61,capacity_limit,redirected_home,15,0,False,False,14,facility,20,40
39720,73,capacity_limit,redirected_home,23,1,False,False,14,facility,20,40
39720,61,capacity_limit,redirected_home,15,0,False,False,14,facility,20,40
39720,85,capacity_limit,redirected_home,31,0,False,False,14,facility,20,40
39780,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
39780,61,capacity_limit,redirected_home,15,0,False,False,14,facility,20,40
39780,150,capacity_limit,redirected_home,22,0,False,False,14,facility,20,40
39780,85,capacity_limit,redirected_home,31,0,False,False,14,facility,20,40
39780,26,capacity_limit,redirected_home,5,0,False,False,14,facility,20,40
39840,8,capacity_limit,redirected_home,23,0,False,False,2,facility,15,30
39840,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
39840,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
39840,117,capacity_limit,redirected_home,12,0,False,False,2,facility,15,30
39840,165,capacity_limit,redirected_home,63,1,False,False,14,facility,20,40
39840,31,capacity_limit,redirected_home,58,1,False,False,14,facility,20,40
39900,28,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
39900,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
39900,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
39900,166,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
39900,32,capacity_limit,redirected_home,9,1,False,False,2,facility,15,30
39900,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
39900,156,capacity_limit,redirected_home,25,1,False,False,14,facility,20,40
39900,85,capacity_limit,redirected_home,31,0,False,False,14,facility,20,40
39900,31,capacity_limit,redirected_home,58,1,False,False,14,facility,20,40
39960,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
39960,32,capacity_limit,redirected_home,9,1,False,False,2,facility,15,30
39960,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
39960,117,capacity_limit,redirected_home,12,0,False,False,2,facility,15,30
40020,57,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
40020,166,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
40020,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
40020,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
40020,112,capacity_limit,redirected_home,67,1,False,False,2,facility,15,30
40020,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
40080,21,capacity_limit,redirected_home,34,1,False,False,2,facility,15,30
40080,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
40260,21,capacity_limit,redirected_home,34,1,False,False,2,facility,15,30
40320,37,capacity_limit,redirected_home,42,0,False,False,2,facility,15,30
40320,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
40320,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
40380,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
40380,155,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
40380,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
40380,100,capacity_limit,redirected_home,68,0,False,False,2,facility,15,30
40380,21,capacity_limit,redirected_home,34,1,False,False,2,facility,15,30
40380,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
40380,3,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
40380,60,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
40380,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
40440,33,capacity_limit,redirected_home,10,0,False,False,2,facility,15,30
40500,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
40500,30,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
40560,131,capacity_limit,redirected_home,42,1,False,False,2,facility,15,30
40560,33,capacity_limit,redirected_home,10,0,False,False,2,facility,15,30
40560,30,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
40560,120,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
40560,13,capacity_limit,redirected_home,28,1,False,False,2,facility,15,30
40620,30,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
